"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","tv-dev-len-hospstay","prob-icu-vent","dev-ventdeath-mid","tv-dev-icu-frac_1","tv-dev-icu-frac_2","tv-dev-icu-frac_3","tv-dev-icu-frac-endday_1","tv-dev-icu-frac-endday_2","tv-hosp-frac-10","tv-hosp-frac-20","tv-hosp-frac-30","tv-hosp-frac-40","tv-hosp-frac-50","tv-hosp-frac-60","tv-hosp-frac-70","tv-hosp-frac-80","tv-contact-rate-10_1","tv-contact-rate-20_1","tv-contact-rate-30_1","tv-contact-rate-40_1","tv-contact-rate-50_1","tv-contact-rate-60_1","tv-contact-rate-70_1","tv-contact-rate-80_1","tv-contact-rate-10_2","tv-contact-rate-20_2","tv-contact-rate-30_2","tv-contact-rate-40_2","tv-contact-rate-50_2","tv-contact-rate-60_2","tv-contact-rate-70_2","tv-contact-rate-80_2","tv-contact-rate-10_3","tv-contact-rate-20_3","tv-contact-rate-30_3","tv-contact-rate-40_3","tv-contact-rate-50_3","tv-contact-rate-60_3","tv-contact-rate-70_3","tv-contact-rate-80_3","tv-contact-rate-endday_1","tv-contact-rate-endday_2","rr.1","rr.2","rr.3","rr.4","rr.5","rr.6","rr.7"
9.8610077354604,0.0109514596972633,0.0423259442293206,0.237786471387872,0.747924213068802,0.730826440498533,0.974169745019861,0.584765664199716,0.254016103924755,0.357562844252719,153.046320508107,349.265324707917,0.0105073687369769,0.0190172054288042,0.0279859149907779,0.0452670597146795,0.074136764867761,0.129640731676036,0.272325537576794,0.306464850675095,2.53794549396342,3.14805913071013,3.04716434497388,2.44675524878343,1.89438011255569,1.17517639226541,1.12845513063289,2.24658679930029,2.84860137329022,2.27822669275781,1.59157830449647,1.01542341592341,0.829357830776898,0.488465505593419,0.355311697783217,0.483525528980551,3.90772432797121,3.26236468569855,1.28159209060163,0.641926814631634,0.491044508734185,0.257165332527509,0.177272593795932,0.118953884422885,161.541646011223,389.17754305549,0.0354993980418183,0.430607947423449,0.222921735293389,0.00635240608855411,0.217826865374968,0.0825891007779057,0.00040619564706672
9.8319145912589,0.0104120735513266,0.0423159121580765,0.239241946958927,0.750845865105505,0.726064772841888,0.976438626270834,0.580993455248754,0.254340922983896,0.351145703058203,153.106820892556,350.663335556947,0.0113216695346714,0.0187329796096435,0.0285266502384106,0.0439436588266573,0.0732298472120338,0.129939759927603,0.272115341882798,0.303399480426704,2.65793866123898,3.21183652184761,3.06354169392572,2.5059588628175,1.85445453830414,1.17105224198081,1.07815129950416,2.12735547260702,2.80784220128716,2.3011743114743,1.60648520103103,1.05029913227936,0.83279264697621,0.484877705721068,0.365452417052195,0.492366230716419,3.87921054047855,3.16018523919375,1.34674445907007,0.669982074342516,0.499929203020171,0.261179839738618,0.180195630819317,0.128301362600091,161.073489578901,388.609578205706,0.073337771497691,0.432749128687527,0.281536451165945,0.0821871906945663,0.0733874413775963,0.0262943318161997,0.00915761784395845
9.74649452550208,0.0104549732890839,0.0422058336474797,0.240634118500392,0.740310799421718,0.726678533130117,0.984129251827071,0.567487552817038,0.264585899300225,0.351271883096574,152.891721406976,350.674242171749,0.0110149987981558,0.0185439570567845,0.0287763373035431,0.0444513109996701,0.0731223741821446,0.129622201473909,0.271490457474672,0.303824770861294,2.57304176543569,3.13112063675487,2.96744292236519,2.55961520541329,1.88110078803977,1.18647160362921,1.13317576889827,2.19652235951676,2.82921867259959,2.29753445356455,1.63956433802874,1.05668017536206,0.856329530049355,0.495367381552828,0.365694377638434,0.512387453353495,3.9376728521728,3.1180008083323,1.32992824160588,0.679007515899654,0.506147991818019,0.278753737364047,0.189045936592885,0.113262336082843,161.053138836472,388.124753605417,0.0242608865867073,0.382599845978555,0.36235101903809,0.0710914588948257,0.000442881090346611,0.14764956527828,0.00731351241661779
9.79515315145845,0.0115643831261833,0.0444704297472517,0.23705380599209,0.737678360984679,0.715223514207269,0.982757227941548,0.579820732587661,0.251993646165582,0.368604493040798,152.920940041543,351.466819304781,0.0108457015135037,0.0188247392758999,0.0295327176592972,0.0441080582472935,0.0711300071151427,0.12976564905121,0.272653643266872,0.307211212496257,2.57031282032236,3.12361789114638,3.02597241668502,2.51232307500551,1.9031336209473,1.17767357954806,1.14124487317869,2.23156113557444,2.82409814236241,2.31096489531828,1.61765545970986,1.0549647575484,0.817399206795383,0.486744057297534,0.357732916598943,0.507121960425255,3.98526213623907,3.12808714125011,1.37545064083924,0.671850591351296,0.483026931342904,0.273067406814565,0.18580887739888,0.131723437663559,161.422818508615,388.914985256424,0.0109520513645574,0.344405492015271,0.445584292723585,0.0804085515956586,0.0203981234394853,0.0562799282947254,0.036960996445106
9.80102917080992,0.0123533622239986,0.0488654385227728,0.235367146537783,0.737053296998233,0.708373586214386,0.983709637507846,0.584143876014322,0.258780536373691,0.375165179291072,152.47572761618,350.304903379699,0.0102644673601923,0.0194502572221607,0.0295455894302097,0.0425504631360295,0.07304420246151,0.129700409293337,0.271266526815505,0.305107893093232,2.63452385737537,3.06757356913443,2.98877380798306,2.58532539203073,1.89946222309115,1.1332205519105,1.12953334561424,2.1994010286994,2.88819904739199,2.33936208641706,1.6110862581047,1.05041413465658,0.831799818406534,0.485951865500472,0.367285690940136,0.520100738919887,3.91907574362652,3.20511379666457,1.3424142585613,0.69009138708994,0.498894445153583,0.275792452965187,0.181050790052264,0.135064385290445,161.295412654051,388.523954892062,0.0404944627844945,0.404230820250511,0.400225854092835,0.00491586348329513,0.0629311487941811,0.0560907203222984,0.0279235294654454
9.88371381027947,0.0100454542024409,0.0508401321214483,0.237804668370568,0.744529699211389,0.705372639898094,0.987068508670844,0.585393034713871,0.275708117284652,0.364828682329714,151.926219470084,349.810461298259,0.0105340202810005,0.0199510989468182,0.0291875812875395,0.0443563990213407,0.0716739222310159,0.128421153597641,0.269799984253073,0.302961746110942,2.53854776766887,3.13507509158968,2.9485569742751,2.57541821293159,1.89506579163354,1.15221526195361,1.15388900021419,2.14875997925616,2.88498550972134,2.29245264243246,1.64033976315665,1.07747151293681,0.853469881605367,0.480828997732893,0.369059223321087,0.505922530900539,3.96071442651592,3.24178031872451,1.34185976493265,0.698853886766312,0.504319986104139,0.279450876806973,0.19198293072892,0.139266674816138,161.146207652255,389.017482726917,0.0374778284731757,0.511838409307497,0.0887974578143987,0.0388793517697678,0.194827939218962,0.118812490517171,0.00243111032681893
9.8719869380018,0.0103507964565193,0.0501209869869515,0.236013834363853,0.754275530887086,0.70754349348044,0.972687590996906,0.586089540128181,0.278634865245644,0.366764577812941,151.620201005281,350.328484865376,0.0100551512082559,0.019479278149919,0.0287211995586675,0.0435311300827445,0.0718099059319078,0.128488944097929,0.270845583532202,0.302844772770976,2.41303879782475,3.1329170496105,2.92323197522204,2.52024905138467,1.89470531766419,1.14151168151151,1.1023341773443,2.14261981578016,2.88672741278175,2.26574861350343,1.61647829664344,1.06213026560138,0.832706026824095,0.490368443979813,0.362246109504367,0.520615899882318,3.93594978453399,3.16619080463631,1.30206402527959,0.645812683893922,0.503179472326003,0.278386717296187,0.196495772585161,0.130982003931801,161.56414767934,387.899735383068,0.00476506602225514,0.544718714020184,0.119973390629791,0.0305238274139873,0.27787639137177,0.0160607409065082,0.00217115055088661
9.84359822574697,0.0103715516418525,0.0534336614550317,0.239385827479672,0.75557185787508,0.704850879065005,0.978764196346197,0.589037812272839,0.282699701950606,0.365014278074907,151.384583294519,350.412852988028,0.00993990494615678,0.0186870010657086,0.0283264878785881,0.0431876705294817,0.0712443684923874,0.127021006406858,0.27237974867239,0.300505076767999,2.37946169843456,3.1322093616602,2.9926130969279,2.44894148120982,1.82852564313,1.15685757322353,1.05713658062447,2.18165851555524,2.83625191509668,2.2982563997516,1.63158482484898,1.06253626670983,0.838164463764521,0.486065183386813,0.358880753127935,0.501646557327152,3.98802327034486,3.27376467359407,1.34608773849019,0.683915482485828,0.525258416758608,0.278051506818208,0.181030456816615,0.137203588359264,160.929901764586,387.950757795554,0.0294801064688984,0.475458292229713,0.181343237772711,0.0341342781197813,0.19403869298965,0.0512862874893805,0.0299731724291508
9.71630022926764,0.0124494233025764,0.0504633528521797,0.237077016062026,0.753818272610527,0.698151265852894,0.975321264115172,0.608381839435125,0.285260304653304,0.36925832906624,151.496564928876,350.792274636053,0.0106263547604885,0.0182780473965956,0.0296069444518619,0.0418799315903014,0.070526230383918,0.127221712421253,0.269029166717611,0.301231907284308,2.30180766552078,3.03427317795539,2.84731432945824,2.50642335353546,1.83916690064375,1.13815097806577,1.11140369340809,2.19143122699717,2.76768833127627,2.32521707585436,1.62797072546456,1.03477896425041,0.832160129921566,0.485895736819268,0.361366168408754,0.507010437864957,4.02117972925976,3.25055262867871,1.32668757049123,0.67849508915435,0.50900534744987,0.27924486375596,0.193660760050226,0.129439910479604,161.822831628009,389.146808972569,0.0147379157614397,0.553794156661364,0.119924675680363,0.00581353391772508,0.244859779346021,0.026477750674598,0.00997822757493136
9.66508409857548,0.00950564319382745,0.0492232598550721,0.236020631624489,0.764666991262011,0.701602682281562,0.969551532841358,0.597042460287889,0.265331823105733,0.371485507610819,151.758079602839,349.730225391368,0.0106013199471481,0.0189544559736665,0.0290053600368447,0.0403286440459215,0.0716408997909615,0.126686107617104,0.269945002756431,0.30129633681365,2.34369878182018,3.16304877425937,2.87806773348397,2.40405196524974,1.77767338606457,1.1581480196973,1.09175822990249,2.10125005402454,2.83595086727494,2.26974209672268,1.57857832926049,1.0329839254483,0.828254911468596,0.48121201712787,0.350487268287111,0.505775798387756,4.0200529679835,3.2933432674125,1.33313328445764,0.682501683023668,0.514334007787012,0.274949941422597,0.179630372976907,0.129738840414401,162.033502449496,388.840659807976,0.00980501666779483,0.551806960699072,0.0132850335783171,0.0633013091066789,0.337801640107087,0.00717920974256364,0.00138579577341161
9.62490032504589,0.00890213467988,0.0523607990932657,0.234139568979924,0.766466282292789,0.702500386829681,0.97417820471037,0.603059140126546,0.262091550462364,0.378219405727696,151.862753995306,345.58847305896,0.0109279347667546,0.0189090809663517,0.0291091151731613,0.0401621690574551,0.0731821417552159,0.126075334155044,0.270026060308111,0.302583808746843,2.45167638887213,3.10034987341409,2.91746240584932,2.33684433147631,1.76736256172466,1.07960782410679,1.06645967796637,2.0622859361522,2.79989682360251,2.23628708142884,1.5782657089767,1.02913333596256,0.827698118205683,0.475777997358223,0.345561656611245,0.488238036458035,3.88195290203026,3.31667468398054,1.34560884493817,0.695003858526963,0.512032573600747,0.284892779574687,0.19208673198825,0.121169040090557,162.017111504123,388.128697409564,0.0457073348655945,0.618059780275159,0.0157639913417444,0.0648874948424452,0.143046329387999,0.0434285006368146,0.0676864322896655
9.50910041849287,0.00985293389918229,0.0520649164421219,0.238469571988295,0.753647792584366,0.699525493861155,0.98519310811705,0.594136379774792,0.246690694920346,0.368199799650614,151.858530746145,346.793634530768,0.0103096775601837,0.0190434514008513,0.0279706683644112,0.0417989722813204,0.0731738126491266,0.125114121491559,0.271795992818365,0.302449123221249,2.34530648057767,3.10949899118245,2.94390463023086,2.33928499607945,1.79812226320334,1.1194115802016,1.12213946908627,2.13243510126614,2.85720318181537,2.24810022632911,1.58137674234326,1.04117758143459,0.835758350182524,0.483275933324028,0.350244982723393,0.506601050825766,3.89058034246182,3.341248164766,1.33632404032007,0.670537356764026,0.508817768001588,0.274303925476529,0.194933333144988,0.124746272381628,161.758625890275,388.996056477414,0.0483968694281402,0.405887679724776,0.268905523490616,0.0269955873847973,0.13231982803199,0.0965239617788229,0.0125676004908065
9.46356784572886,0.0110309957432076,0.0493292982744466,0.237133125939582,0.757103744652963,0.70091666362935,0.99258273501684,0.592168770802629,0.270191482942465,0.368939748889916,151.755027186857,344.981489171217,0.00967865830300027,0.0200810483654979,0.0286207738229654,0.0432153707044629,0.0721507926845382,0.125420705245137,0.268489191014278,0.301600351150235,2.37136990886858,3.11018695203531,2.90888471766398,2.40764490638318,1.80995258116554,1.10652085009304,1.07905341943203,2.09687799384298,2.83139835044383,2.25565884629468,1.54180467336257,1.02174718917424,0.813276067677184,0.474444700091409,0.337961267691356,0.492475240086261,4.00104708929334,3.3151472467402,1.34144260596271,0.680067379264841,0.504089586332059,0.268150059404686,0.189900501722942,0.131449553357596,162.129002808225,389.770726635537,0.0141756675277383,0.634777547375685,0.0522383985850547,0.033506243707611,0.12427181646699,0.107358537239033,0.0262374554401839
9.47016383294787,0.0128640178097912,0.0505636873439358,0.238010347770946,0.766378156342028,0.704126000414601,0.998937483501045,0.595547034109864,0.261539053853557,0.371717824159518,151.31631221794,344.574375504836,0.00987022960390816,0.0198811504705706,0.0276340905381905,0.0433204209747287,0.0726370252537237,0.127288348520127,0.26857961583781,0.301351413826973,2.44412189192988,3.05314996051838,2.89385870381795,2.40616845837361,1.84828623623584,1.1182419454069,1.13975390679762,2.13018885475084,2.76686242702418,2.257358359212,1.57452571716006,1.02085489064901,0.803037245874066,0.465704057110934,0.347152516435861,0.491406499345602,3.95126554862935,3.25154557007081,1.36389503329133,0.700993774558074,0.500540979082469,0.272147891079949,0.183432238442774,0.129264735630507,162.353219073431,389.77960855228,0.0767148288308367,0.481850905897955,0.187550453176099,0.0450275229019541,0.0558616977401485,0.122097264902964,0.0232395398041244
9.4287505915916,0.0127117532907201,0.0529049743526845,0.234523988389263,0.762338900912828,0.698732130699264,1.00669935072723,0.600644802240691,0.254897733945112,0.374249313526798,151.184710590987,343.926206256029,0.00953768315529925,0.0202641421879872,0.0275982605199199,0.0428416028034747,0.0730811589781507,0.128092764211657,0.264760970425235,0.30246597227715,2.41669349063991,2.99293118603354,2.9792940897208,2.44573478841659,1.86045488525964,1.11709016748631,1.1147960219506,2.17272111336896,2.76697006572626,2.24250645329046,1.55503945291752,1.00577057670126,0.804774203301935,0.472582837559965,0.349816379647932,0.494431502092182,3.89153186477011,3.21029832513378,1.32160100464426,0.672445977215806,0.493578144120277,0.26710195519044,0.179901093083016,0.126629853297846,162.738294034479,389.800601943214,0.0325842461324325,0.432536709445876,0.228971475253172,0.222136930301562,0.0552113102875409,0.0250986400983575,0.0013703186457456
9.3557382958852,0.012284946699495,0.0526769636495155,0.237656593188746,0.745487189991745,0.703979072651028,0.996398788974586,0.598058071180186,0.253833474909262,0.369621983159185,151.187569191504,342.537933034393,0.00978305941283669,0.0192098158624758,0.0281042099075649,0.0438604449320678,0.0721412051593795,0.129820444379347,0.266233381929645,0.301202178608829,2.49593172678633,2.90495271287647,3.0329765325488,2.40621966451955,1.79350799854981,1.12472894444437,1.12138653704285,2.09196891047649,2.76493355301332,2.22234821491674,1.5814314782754,0.998750810178539,0.811034905211106,0.482011098211055,0.365113046970219,0.507406340450139,3.92660202547908,3.20991232986426,1.3659285475288,0.689012120263663,0.512064838864318,0.266843312400258,0.184486079194211,0.123433939882392,162.391587113787,389.900815554385,0.0361106208728472,0.489438441970573,0.0931050322447055,0.0993617829286808,0.268848405869761,0.000537028185485592,0.00652145765829892
9.27624184977963,0.0106367918931092,0.0517186549714434,0.24146024600301,0.750969058493912,0.703801884264599,0.994772931948374,0.608654602558533,0.268500972251681,0.362296692587367,151.169038580774,343.343083942648,0.0095783214805187,0.0191338004446551,0.0284854687003121,0.0447964017423675,0.0707790267371575,0.128709793647147,0.265616044815678,0.296632298766359,2.447711429056,2.96044410062208,2.95386160943404,2.42411834896816,1.9018027414309,1.13777380256544,1.13779414529447,2.13916953291353,2.77340985301818,2.22958249397511,1.53450417629488,0.997008879684116,0.811145888032405,0.468541429928401,0.346907192910809,0.491244913147684,3.98131969113271,3.26594979687224,1.31725843133141,0.652920916082846,0.497755659576334,0.271021747485396,0.182156208116195,0.126210157618189,162.36404127951,388.280922137662,0.0410707571562258,0.376673943627126,0.332497088386296,0.0406246048773904,0.0798388711345148,0.0926831528110767,0.0277953815392532
9.30859844299573,0.0100888197166551,0.0547355505470044,0.241932155960541,0.73416028092437,0.708586676901272,0.99368672222001,0.603294045023646,0.257983432288922,0.378815836038811,150.927257530617,342.834609691908,0.0103404820297834,0.0191109236248819,0.0297845020709014,0.0454831061537539,0.0693705023939189,0.130757463074932,0.266272985967211,0.296513928136556,2.48804508328061,3.06875637358996,2.91927878703826,2.43041490823569,1.88768755907411,1.15146012769002,1.06476110162046,2.21251149888724,2.81250512074365,2.226310406637,1.56093378110359,1.02036365912243,0.824070753104835,0.469264899055359,0.347924689995709,0.505772712226001,3.9980785996327,3.29644777868754,1.38322642679435,0.713905786417043,0.528933134688557,0.266981865965014,0.181023738608952,0.135926154844558,162.367953174128,388.940376180466,0.0160626265747107,0.547840590460037,0.101776694405431,0.0412493098494744,0.203652216114335,0.0711022342633024,0.0115667927603434
9.33855183791308,0.00861819319763539,0.0511800013450283,0.245662852138339,0.727737779718412,0.703741620005091,1.00237834992883,0.604605231001421,0.265064119668211,0.362414706692837,150.900544742931,342.919118484153,0.00932898094201617,0.020488298941199,0.0295693738705274,0.0464002542167014,0.0704594078558125,0.131094970023516,0.268227859335125,0.297055039122874,2.48896872395925,3.15159346110828,2.87634780861086,2.52688401755004,1.88428092448794,1.18586716399336,1.12303903903975,2.24937412676488,2.76683844954429,2.28098829011346,1.57646034256755,1.03710297569833,0.837180670952328,0.483072754240563,0.35839423790381,0.50395924734558,3.96247148924788,3.29700376185611,1.30219152229716,0.651870649994665,0.485129380936497,0.260553523675049,0.171719204091202,0.125523788875356,162.17667061881,388.248587472443,0.0804528736763193,0.391766167814698,0.204083731463234,0.0975296940684361,0.00804778205488147,0.195671695832412,0.0166154317561741
9.39849086375585,0.00876479048171649,0.0525807094684316,0.244704959791256,0.741234634569954,0.69987440404979,1.00010855190702,0.592747528918273,0.275881652894342,0.375131900752229,151.180822031991,344.071252686869,0.00964981237813882,0.0207139280127812,0.0301735128649082,0.0455453037071407,0.0707536263716215,0.132233089251429,0.266251507870065,0.302313082620817,2.58627707268197,3.19618998800524,2.94859512977923,2.50039922632689,1.93041484840809,1.15888297226123,1.14366482350021,2.22749484115647,2.82381860657954,2.20511686932943,1.57665583247243,1.04564701371519,0.83538523167023,0.483833456011711,0.364752488504009,0.511492081914316,3.90605282703907,3.23090171549738,1.32630277556214,0.691687232541382,0.503441753522566,0.276998974247347,0.192845041030566,0.132848417619637,162.440695232838,387.751282991377,0.147194434300106,0.437446041450964,0.1429815713875,0.0438359211299954,0.125215133229091,0.0487164874790464,0.0542138886244118
9.47682586577152,0.00835132870936069,0.0546323764679469,0.244406243445102,0.759308132751877,0.697784855331233,1.0072235721777,0.601569007601975,0.26169507549083,0.367724686470732,151.159665043441,344.043100036416,0.0106380082168356,0.0213167934822861,0.0293346495253878,0.0449752097655673,0.0705123394048073,0.131844058842382,0.26786389280853,0.300134995355796,2.65727966673389,3.12412327331196,3.00477701565099,2.51947513708794,1.89740893667302,1.17685937180937,1.14589940430333,2.20567648851833,2.853143435994,2.30169877164218,1.55765249103805,1.03218094533336,0.843328787246004,0.485202649212682,0.366507674140009,0.502759925739161,3.98180071020363,3.2691515275244,1.36510020921349,0.690320438267296,0.520984536688364,0.296174764132069,0.172101764211728,0.1420035429205,162.749612629245,388.242921488743,0.0475222508362587,0.530437273297633,0.119018557396491,0.0848114279314064,0.110659563260358,0.089381906710773,0.0162181582975751
9.49958187776953,0.00870113228384567,0.0544327298820085,0.245635727674454,0.747152137964297,0.701651638053655,1.00652337159222,0.603349150214168,0.284694348434858,0.349214761935427,151.245618374365,342.072661031481,0.011559060356125,0.0202401406173126,0.0282830704635647,0.045070423717188,0.0722028070863693,0.131610645573863,0.266994590382891,0.299439752956102,2.60319971696303,3.16641299453423,2.96042740510304,2.51402302294156,1.8061536339934,1.16620969276212,1.12975801055045,2.23615994239806,2.88209743324724,2.26037818971623,1.62211504180809,1.06368718814217,0.84894935652721,0.489682175474297,0.364858130485449,0.515959000295005,4.06941402998633,3.29315151961907,1.35232144304224,0.715218621643726,0.533146299833787,0.283041172783519,0.187552462905729,0.136843511418142,162.15456802572,388.974488934747,0.0536666200043087,0.551510664163138,0.103025266185157,0.0021207756724942,0.133713825926575,0.142001605666576,0.0118760682169853
9.52780119721385,0.0108554775432838,0.0569008506668243,0.243962614478083,0.743173425812999,0.699681244380562,0.999202696491121,0.607934236193776,0.265465788370484,0.347775890099969,151.144487517745,342.375371495828,0.0122351259642551,0.0201732830156318,0.0287066491951104,0.0426015409008245,0.0725451305814563,0.132218278546681,0.267735007086455,0.301240249817297,2.54168006125545,3.11671650708932,2.94539583407191,2.54777517889854,1.9053233571479,1.14354832446607,1.09221682598774,2.22354874492046,2.86920009959967,2.30929849008572,1.61656599679358,1.03836316638087,0.853728976399599,0.48258355777613,0.359836389478882,0.504690003353178,4.06715400989565,3.3554556662197,1.41141488344087,0.707057028277994,0.513976804461389,0.292608811601239,0.185972403396276,0.134989256359981,161.242101705416,388.184546844636,0.0372990208147936,0.480117056819081,0.104270934217385,0.0375526583416675,0.302192884695047,0.0267499942369683,0.006357614769947
9.53388401624176,0.0109065436777096,0.0567393769876726,0.244110701101067,0.741181732504654,0.698242923046566,1.00886752814556,0.600856927699712,0.274001214445507,0.36154732283268,151.253307955336,342.672740186427,0.0111663975135596,0.01998186202934,0.029436369212988,0.0437429326601268,0.0713045914148204,0.132043867287567,0.265182801365104,0.302381436255544,2.49895489987247,3.10958940791289,2.94930570539358,2.48563591036157,1.91490425908183,1.15642024586334,1.15735261170238,2.21554235693509,2.86939044368001,2.29897656783761,1.59406981620786,1.04626399322993,0.845108089887033,0.485176569278059,0.360560409185528,0.506874585695165,4.13741793847948,3.36173577545453,1.3708581419093,0.695427362128664,0.517366527728101,0.280253021893377,0.176116522646399,0.133917882890681,161.113664194634,388.221485007254,0.0174318332827534,0.460829602258488,0.225347953323846,0.0799798829017983,0.0329980365796455,0.174389100410693,0.000893195787465047
9.5453935674663,0.00854944301384867,0.0574544591047523,0.243249738384919,0.733688202544729,0.696242315914641,1.0185480598734,0.592910014132235,0.274372391800078,0.365051672628552,151.517902923743,342.244739796859,0.0113860533266039,0.0202966744831667,0.0282741990103666,0.0450274434565629,0.0743042544065162,0.132224335332998,0.26205838008341,0.303792739646001,2.43730363881207,3.1358953960895,2.94179989853188,2.51008442307047,1.88837962910881,1.16640119960141,1.11529062233873,2.16942290493558,2.85175588042866,2.32112037112628,1.61430819852343,1.04475556660195,0.826121033772916,0.4760261646096,0.359611185993956,0.497624657804918,4.05831126417204,3.42165718625851,1.36315517437503,0.678264545307781,0.511030068267425,0.28093340749547,0.184203376562366,0.134811639897442,161.750084733551,389.975508627432,0.0192474304553327,0.338663974414087,0.301544341519068,0.134679367689665,0.114562448703642,0.062609026149532,0.00527996971930833
9.64809680873368,0.00905382332723334,0.0601362498982703,0.242034051006647,0.736211510053984,0.695374089751388,1.02426435596193,0.599017544902505,0.258229980543791,0.374023888253481,151.687433839411,343.419769219635,0.0118805083754246,0.0203000714970306,0.0272859146491827,0.0451026805111021,0.073293616650842,0.132699636251892,0.265200877727471,0.302088885831274,2.4376186420154,3.13634657407706,2.92041178651389,2.49217445315048,1.87772784720277,1.11555595620041,1.09914622812293,2.13248330885176,2.85061641541481,2.34731356916113,1.6697945316758,1.04042734727608,0.847957558320722,0.476335377831142,0.362335231240204,0.517480272407768,4.06265387495728,3.39413812875656,1.41589935065824,0.706426991404888,0.530204088359307,0.276293929384783,0.186667950549493,0.126199810846002,161.907044615172,390.560019068152,0.0341798069504584,0.53182246418255,0.0399203368851373,0.0370266409151471,0.279522853324861,0.035502645528618,0.0413911964968107
9.7014193594318,0.00876001711330613,0.0569970076319613,0.239484765062912,0.740006078854636,0.695717432625414,1.02242746308708,0.599172493270914,0.255435085107716,0.35740971896948,151.506506076974,344.950834296527,0.0104977103427554,0.0205857293220794,0.0286267887258062,0.0457784457014331,0.0730928271532639,0.133605485668729,0.267782262842208,0.29990835701408,2.41705774207203,3.02777422595847,3.04752750843458,2.52505805953773,1.86037036391724,1.11204389009363,1.09414545534795,2.2307786707461,2.91325886558142,2.34045594236733,1.64543135686062,1.07793849895258,0.842730268463,0.483777435343572,0.368998405122012,0.535568303809191,4.08714814394419,3.38414890037178,1.40221955289923,0.680688771219506,0.524430951399706,0.280279628709484,0.193549015869895,0.136660987985716,161.491626345604,390.647011343707,0.0840660970920058,0.57788130998371,0.0283845508908458,0.00188316738884948,0.186798786809663,0.0970444372212805,0.02252661471341
9.72267823109305,0.00999682144932885,0.0564393590917547,0.23784424127327,0.739822034733763,0.692099813556326,1.02537377045786,0.597067143814654,0.23857533401412,0.355462033162013,151.737614060454,344.599382130699,0.0111390773857849,0.0205740204151828,0.0291660473778912,0.0465200806438606,0.0739801673494189,0.131854397040005,0.265293674270599,0.305125033900792,2.48945493278631,3.05971024556407,3.09197037453211,2.53068544065094,1.81543426353725,1.12261197043702,1.12650928399931,2.19814978538931,2.86227340642279,2.32564060806746,1.63582967454976,1.08076939475429,0.860167909893875,0.498653778478918,0.378623415455089,0.522207572158595,4.0263965386736,3.39114056879185,1.37140212769591,0.701954405169909,0.519845851004605,0.27805076553915,0.189221075259398,0.135490756846493,161.271559079403,388.422162352672,0.0452366769582597,0.464535043707686,0.148674320587038,0.0567203137209447,0.188312041172646,0.0740584309074255,0.0156546299012473
9.77477822449575,0.00841530396686748,0.0569844385894413,0.237548342316769,0.720742233476241,0.683656446674455,1.02487162378816,0.607552526089318,0.247201473347347,0.3694753756,151.429055939109,344.448629649553,0.0117567815756432,0.0206217190852074,0.029387342928216,0.047793539802156,0.0748224063091417,0.131610990956061,0.266646291498273,0.305097612975776,2.42258626523524,3.10698558570693,3.04972164612722,2.49365486387915,1.88333471776862,1.18838452487449,1.0990812650365,2.21720549617291,2.922015987091,2.3937045171028,1.61491937283238,1.0579305544502,0.847002724389804,0.496217856583669,0.363244030530532,0.51808174378094,3.94094693238013,3.45752843630968,1.35839350538722,0.685157601563519,0.50676959871471,0.274832658411653,0.183354933230794,0.13670253339132,161.495061310482,388.084014163433,0.0424795221135332,0.466692097694065,0.132630018671632,0.0136649145525099,0.329019297242359,0.00217615565596975,0.0127422593835493
9.79945839256641,0.00977718990449936,0.0582559254875677,0.235055729934871,0.72976324242806,0.683944957585177,1.02851073270915,0.598500632435739,0.248932217742923,0.358720042070695,151.363920700428,344.915679568318,0.0110749049227337,0.0207116020022545,0.0302380395454896,0.0457977310353742,0.0740757869585053,0.131979262617335,0.270698470568559,0.307416914529824,2.46880856461335,3.1691132580796,3.03333799383057,2.52217487056598,1.89645573255133,1.15621483113826,1.12441385271751,2.12515245848835,2.9116963799386,2.34879395630858,1.64932577570813,1.0911934075583,0.854866112330178,0.49630457651411,0.362316715684209,0.517865655020765,3.91967386874959,3.37203098873992,1.4110871505713,0.710290502995461,0.520566538216518,0.287867913084433,0.192653810437339,0.125559825015098,161.890491130032,388.589560226318,0.0322561111923706,0.353393602681785,0.287035207679016,0.0364582871153551,0.261062084287909,0.0144135624390838,0.0126151436400517
9.89512488559186,0.0103234355165677,0.0573923775757259,0.236162452689297,0.723147275625286,0.690567126233556,1.03350544791871,0.591021677131618,0.252649950797174,0.351954862898928,151.503675129646,346.463775245029,0.0102444059044484,0.0205179032664901,0.0292815239378409,0.0452516909727985,0.0741712005754793,0.133842598189891,0.273598704658599,0.305986776781328,2.43970305256486,3.16287230912634,2.92764466586326,2.51611501946814,1.92283491933373,1.14764828269818,1.13431750575387,2.26771493102222,2.87518210396746,2.35535896630271,1.65590426489389,1.075153943002,0.846848025462593,0.489706887017887,0.367722988058885,0.53522052670762,4.01567378125144,3.3875647724606,1.42504243796866,0.680479294888806,0.524826862826745,0.277185427087279,0.192522642725895,0.139400982289972,161.601069104908,388.551313180993,0.00872033385692417,0.515180945177966,0.0516192746780705,0.190505262711123,0.189307775768853,0.0116442833793291,0.0137357180103284
