"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","tv-dev-len-hospstay","prob-icu-vent","dev-ventdeath-mid","tv-dev-icu-frac_1","tv-dev-icu-frac_2","tv-dev-icu-frac_3","tv-dev-icu-frac-endday_1","tv-dev-icu-frac-endday_2","tv-hosp-frac-10","tv-hosp-frac-20","tv-hosp-frac-30","tv-hosp-frac-40","tv-hosp-frac-50","tv-hosp-frac-60","tv-hosp-frac-70","tv-hosp-frac-80","tv-contact-rate-10_1","tv-contact-rate-20_1","tv-contact-rate-30_1","tv-contact-rate-40_1","tv-contact-rate-50_1","tv-contact-rate-60_1","tv-contact-rate-70_1","tv-contact-rate-80_1","tv-contact-rate-10_2","tv-contact-rate-20_2","tv-contact-rate-30_2","tv-contact-rate-40_2","tv-contact-rate-50_2","tv-contact-rate-60_2","tv-contact-rate-70_2","tv-contact-rate-80_2","tv-contact-rate-10_3","tv-contact-rate-20_3","tv-contact-rate-30_3","tv-contact-rate-40_3","tv-contact-rate-50_3","tv-contact-rate-60_3","tv-contact-rate-70_3","tv-contact-rate-80_3","tv-contact-rate-endday_1","tv-contact-rate-endday_2","rr.1","rr.2","rr.3","rr.4","rr.5","rr.6","rr.7"
9.79924316135816,0.0159478561518943,0.0394598337182657,0.229989438288858,0.709064918836438,0.666919019364749,0.757919903771058,0.524480483454988,0.35145554492465,0.48635862372844,160.770704608988,313.36320083423,0.00877423158003496,0.0179225203772032,0.040117445446845,0.0630299734805467,0.101434413798732,0.18986253768308,0.337195796812874,0.357470206656165,2.57731813573,5.08506824446052,5.53339874152815,4.64847343738571,4.06116140668888,2.86550249328806,2.72418617396765,5.70498119067969,2.70882625815055,2.32474390802942,1.55711906597864,0.988484054316771,0.666063200094267,0.350072224377639,0.308887846305696,0.44474851604735,2.37206972543962,1.62669560493364,1.16722077213427,0.828952462734701,0.601311281918319,0.323192291631878,0.26221244794253,0.366329794037352,146.99481898504,311.59504674003,0.00681281250222231,0.913924760305166,0.0556952522385623,0.00414305993173238,0.0140304306355616,0.000221410655687707,0.00385545055234707
9.78407315004203,0.01504408838193,0.0395695256690645,0.231241088287353,0.706468578088326,0.664125658075024,0.764008654802719,0.524074221572531,0.362126114726554,0.488760350146211,160.837919809901,313.784426583536,0.00897631805375213,0.0182291636594896,0.0395718823346662,0.0623574111286427,0.101995208952808,0.188922726723768,0.335074943676554,0.355707632287068,2.57389933397976,5.04451027501055,5.52760373874458,4.64996316960699,4.0217990483335,2.86344516002093,2.75563577131087,5.75899343964327,2.71966654345111,2.34151565145126,1.51899618221025,1.00411576463556,0.691003262907167,0.356870584136176,0.297391008960327,0.454732234522839,2.37315604963207,1.5973661417054,1.17271784138346,0.817533549531223,0.59856739107821,0.323410336258068,0.263303760094265,0.365549286352764,146.35348450978,311.86697589038,0.00964471591558377,0.939748456018225,0.00726613242581067,0.00517028278346568,0.00962128257702032,0.0241448814574496,0.00281919384332947
9.79251655904766,0.0154313999309383,0.0407857942062142,0.232833437519949,0.706608406161685,0.66293086667195,0.757468189519127,0.524125075918651,0.366131505919714,0.485096695865699,160.902235546805,314.120241749368,0.00864567334393978,0.0182625326165604,0.0390278492939117,0.0625029978843785,0.102501454601311,0.189151095699839,0.334482446237722,0.354674253824017,2.59575588155832,5.1494269658825,5.55471327607563,4.66467553709632,3.98171856178221,2.83859006983673,2.78977822886303,5.75582429614125,2.73833315422662,2.34638159928647,1.51006158036928,0.998265115615326,0.680262229465265,0.366433255657997,0.299618040653433,0.446543612147594,2.37720944576207,1.62997047826918,1.18505361981046,0.837527446463788,0.598020597993592,0.328647642204144,0.265491455433192,0.366999247185268,146.787269172926,311.260920209345,0.00180631272918694,0.859113815765908,0.0902609755657868,0.031983412354622,0.00602094894466418,0.00287888437563609,0.00754271412652345
9.75000773852374,0.014144217573697,0.042083964291211,0.233779213383274,0.708794073438748,0.664404633205326,0.76247719575113,0.523846287063166,0.367942622370904,0.482066727005538,160.838539479289,314.896259925716,0.00898892604770918,0.0180086627192174,0.0389887379136347,0.0635031170672076,0.102898510100817,0.190488060982879,0.331955155985722,0.354772738730652,2.62233495104317,5.21739299891957,5.49669773760877,4.7217226290516,3.99306151973812,2.82411015722243,2.78352509613389,5.81903885041544,2.71675841270872,2.35219149244614,1.49478976864626,0.984926878111629,0.680784648555446,0.355565112826532,0.315971762693431,0.448998974651895,2.38403770573699,1.6283997855918,1.17694267537066,0.816528226897368,0.601102061514434,0.326194856403583,0.267326822436705,0.368014310908717,146.804884477406,311.589746839629,0.00212877453920911,0.829485915009624,0.132022344198801,0.0191453116923131,0.00974213478773206,0.00476548612753986,0.00184138521143189
9.73188781482563,0.015302219103995,0.0435823880818253,0.231991509745611,0.711604555638906,0.664518421945696,0.76042589574724,0.522930116228005,0.365821242026559,0.485306209040617,160.76605086336,314.81044017813,0.0089967851265256,0.0181172906123118,0.0387179411501424,0.0640606619801734,0.103231450692967,0.189964956564318,0.33168761517875,0.352801150551232,2.62232103817338,5.20247944474123,5.52842075444457,4.7214572462549,3.99076475179631,2.76233122232372,2.74750359962767,5.82910576497698,2.72149539084661,2.3339232412524,1.52810237601926,0.96715521425663,0.679953958544323,0.355012871840582,0.301773521377827,0.430976121233334,2.36517918941993,1.62844134842409,1.17411072983852,0.821011349870009,0.593503632691921,0.320709940382662,0.263156138009976,0.369756166004396,146.681107737427,311.911304059586,0.000398740200045447,0.828966366664602,0.152372246554137,0.00112538284697873,0.010111634131566,0.00220420816078304,0.00385303653783189
9.74339187455827,0.0148530728417948,0.0430683098605697,0.231127955285041,0.709820877228312,0.66309533958976,0.768770249488629,0.522496975428205,0.364637895040653,0.4854760702183,160.985062254854,314.657155069968,0.00866009749549505,0.0183634135014483,0.0396248255001678,0.0640956090383013,0.103756859557397,0.190755445980419,0.330854151682858,0.353648463038978,2.57833939523026,5.16989396138836,5.51242031079755,4.70623736688084,4.03699941431455,2.77756517047154,2.69997149537722,5.85184784289311,2.75078763267081,2.34062682087725,1.50169691341814,0.961037009750334,0.669949186083814,0.361586122039899,0.312609749689102,0.437317971355513,2.34277645014538,1.61907115197513,1.16490366122697,0.816825132352647,0.596826778571325,0.323422959441823,0.265023698059892,0.365559966874248,146.50541746446,311.728762614918,0.00200184657324229,0.827303068875545,0.127952316948763,0.00884497583215547,0.0172940178357911,0.0131617528426231,0.000807629135822393
9.71794233657054,0.0163038076747929,0.0431074343945569,0.232438131665482,0.696916486210996,0.664433851767566,0.763842866173703,0.523615089927388,0.380154603983532,0.494896612726437,161.012480461127,314.624632805068,0.00878117829900502,0.0178831297283392,0.0398367261249178,0.0644449796168399,0.102802378785776,0.191196296563211,0.329622478963231,0.353673849495175,2.53383319500774,5.12571062115541,5.48981294359402,4.73658779725636,4.02924650438854,2.76813366640184,2.71197130825339,5.78844009872107,2.74078128876789,2.34537653977885,1.49051552881915,1.00219557544385,0.678075151960615,0.356242931177213,0.302078369332811,0.427062467651702,2.35261219313242,1.61647083652562,1.17293154535346,0.814200778110025,0.602001835089999,0.324375997889758,0.265598043784807,0.369776290882614,146.49874343615,311.408197285985,0.00355201240276439,0.869974179217058,0.0908884544005743,0.0144302622977874,0.0195448105603853,0.000625325219060465,8.36443817282613e-05
9.74558169355877,0.0153105023364802,0.0445856118627619,0.231675793394295,0.703225359498613,0.66536606200216,0.762664147449583,0.525665875508518,0.368889531085721,0.49873757875801,161.345304943209,314.135685135614,0.00909612374175933,0.0180931438196788,0.0396703237879471,0.0637066746996888,0.102082249372367,0.191058887529401,0.330924041212943,0.352315560989735,2.55731380479287,5.12277327365737,5.48693348566746,4.67727854265462,4.07179945305534,2.7596408318754,2.72795385475271,5.74848865761689,2.71084591880313,2.3841115710225,1.52464237496126,0.98163957909878,0.685023424552717,0.353929906217716,0.300410267973579,0.444471328354964,2.31594522590841,1.61865176033095,1.16089988638246,0.814309459359279,0.604567677636219,0.32350763568541,0.268351556397002,0.371810747413633,146.057950688191,311.745590363707,0.016461951011839,0.934110395942708,0.0224028965303537,0.0149006258452394,0.00917861497388183,0.000579246170947417,0.000521135431943273
9.77377689469525,0.0141249478426274,0.0453667149668765,0.230416946973578,0.716282812490478,0.663543758567846,0.760719767636422,0.525412456699117,0.366602351685235,0.483492275875815,161.828002070271,314.087255827309,0.0093702786409841,0.0185307825507827,0.0395217571896474,0.0644102959038133,0.102803993201522,0.193170375001523,0.329735857206426,0.353551606119456,2.60228473958638,5.08951784507859,5.49416178245592,4.66893781098109,3.99326064973461,2.74040463951955,2.75140060522093,5.78098781147661,2.7477749649683,2.3690946071964,1.49383128864206,0.981942542287409,0.683521429225148,0.359285570674099,0.310381712205844,0.451912924770727,2.37826615112478,1.62800203133102,1.16372821852142,0.812682440646549,0.603168592546093,0.322361648603676,0.263855782326098,0.361020749210253,146.825403808819,311.3600144282,0.0253449508367862,0.915805964814101,0.0172393429432467,0.0336461947183282,0.0057496194144187,0.00195123671682476,1.91580082491765e-05
9.77748446498272,0.0137536401230665,0.0461271046506813,0.231520255388469,0.701516545730632,0.666912509159885,0.763042903825658,0.524428060978788,0.361804628777341,0.492224041738672,161.214520938078,313.622442194129,0.00919226789669754,0.0191423846852807,0.0396138358466344,0.0648305454671263,0.101966658102186,0.194011087475466,0.330877383884976,0.352428987203676,2.54639252391078,5.11223604057006,5.51361944580078,4.64240920193227,3.94155909187293,2.80962026978301,2.69541491957424,5.8378770056601,2.72350238663651,2.32621158730387,1.53362188733813,0.970551214591145,0.675277660653102,0.352477804542862,0.303504524925193,0.453323177797045,2.36181648403042,1.63664592586767,1.18833004401461,0.825531727439347,0.604578090680121,0.327015804478466,0.273774562954521,0.374829779217641,146.417529827117,311.07882709341,0.00140778036815638,0.882836712558417,0.102630576714936,0.00751072372866616,0.000196316061140522,0.00212189654641542,0.00269154605273486
9.7924540439271,0.0144752110493697,0.0471809903833044,0.231059710166785,0.69442159817251,0.670962394214434,0.766692086624697,0.524337506390733,0.36446738172922,0.488440025863213,161.349516184501,313.591868059713,0.00913989490793365,0.0193055673775532,0.039406282285581,0.0643493757343759,0.100623772136691,0.192762054383443,0.331378669679554,0.352584505374413,2.63162143944341,5.03376543546215,5.46528235168562,4.60950221583406,4.00074039021597,2.77896162613518,2.69258173301428,5.84522189235514,2.72794368919188,2.31117689953709,1.50184755797481,0.948774173075771,0.667966592038974,0.343999858081765,0.309650233805656,0.448036232444586,2.3862382669271,1.63341976701193,1.17171391765435,0.825417071083425,0.606624231737532,0.326517950019599,0.266607709895287,0.374284039855636,146.887582777126,311.244274457844,0.00506023619003323,0.845472651296763,0.111495180317563,0.0206346765379385,0.0104031773308519,0.00321133240787431,0.00190503678578869
9.76970933531378,0.0127246247230932,0.0462437862351116,0.23258428347048,0.702181796155173,0.668904405786586,0.761998766892896,0.524182814067257,0.353092760234962,0.47741066616327,161.403782102495,314.079348024218,0.00880543667600527,0.0196542982674052,0.0402016048878966,0.0631169986476911,0.101497640215949,0.193414284360244,0.33051121777505,0.352169217459063,2.63697098603175,5.09240338485039,5.48052313769623,4.5906684400789,3.95299350586789,2.75896022232467,2.74052697175317,5.78509277740761,2.71187664905931,2.28988557658501,1.57545736054286,0.950618481274584,0.680254980496068,0.343744591357267,0.292333958080194,0.452040953790088,2.37667728175099,1.61948341704013,1.17841648222169,0.825153158345346,0.601609308282796,0.321119747164267,0.268922721273874,0.366307719168859,146.546176227612,311.034943245252,0.00618840021572758,0.865983007856232,0.100878327504971,0.00703551180174268,0.00731076706674912,0.00570688105470638,0.00666406449861668
9.79112248927119,0.0136595833160991,0.0449889565764236,0.231808024753872,0.712404273555961,0.667745747167689,0.757861972575815,0.522760279925003,0.362410497892023,0.473994143519512,160.990147453037,314.404944616366,0.00836573234602154,0.0194432879536246,0.0395529511066426,0.063303074430034,0.101090165169061,0.192703813255762,0.331198957184131,0.354602713099486,2.62394163810506,5.11410073952375,5.5571335560969,4.63624229151453,3.94471541267136,2.78160441918722,2.81477437154964,5.77906174515568,2.74125172220472,2.34160910213207,1.52061723156746,0.972158870863923,0.696906069886825,0.353264701268375,0.309118791727064,0.457019440234891,2.41390435472797,1.62432585390958,1.17700971365868,0.823447782256403,0.601765034984997,0.325083159513644,0.26995630051254,0.376441425979104,146.580921535,311.655466021842,0.0102594620244432,0.845362888950609,0.0876521295511525,0.0106243098303208,0.0242706473412892,0.00803664808569636,0.00361283191167836
9.78593293294538,0.0127262661556868,0.0465015162616876,0.230285011772467,0.704918811567457,0.666312612667563,0.757529300981802,0.522366299237133,0.364680036339048,0.480793878831236,160.8172359133,314.537932343464,0.00858336293812771,0.0193794245691891,0.0403203450193159,0.0627021037023576,0.101586086591401,0.193028601876733,0.330372463731736,0.354697192870361,2.58871063143679,5.1463145004785,5.4545637660014,4.68014607271493,3.92792183189125,2.81959466405156,2.78128012588287,5.74475933322774,2.68431910253627,2.31987349114458,1.51132541141617,0.964291010226816,0.689105800075808,0.359594085944541,0.297703995023466,0.455742150942829,2.42179079499256,1.63378014755255,1.18444434719791,0.834765974838296,0.603721250748173,0.326045744513284,0.266713001055464,0.374906447615904,146.571291118833,311.02218669163,0.0172054468523448,0.813279018089361,0.105463596439718,0.0259030909827298,0.0112992995260406,0.019802981940344,0.00438917778655663
9.82812702628037,0.0127182098446905,0.0473625391563163,0.227862382668913,0.700023369476248,0.667762498353162,0.754856557505296,0.521638804336025,0.356377768164645,0.480102446932457,160.832062655236,314.458964716343,0.00873166282613741,0.0192843395462508,0.0411009448836028,0.0633397118538284,0.102612792762778,0.193743134822094,0.333979598302716,0.355068748804121,2.63103238595911,5.13736436342055,5.43362145111367,4.73535045383251,3.89508869174966,2.74325562353862,2.73678754176401,5.68257298010644,2.71502113069482,2.33855819700525,1.50392070346923,0.995678253060948,0.689185297461465,0.348738151094395,0.298951390970029,0.439934120803033,2.39026308227765,1.65138522864866,1.16978613228892,0.829659072716914,0.595503791148523,0.324927579559092,0.266520299172577,0.37798139211951,146.55318840712,311.152929747193,0.00462674432879759,0.931374141844496,0.0140528518794806,0.00990560030639443,0.0190459813191647,0.0124784806204302,0.00439452102909347
9.84457696635781,0.0129421320353177,0.0455301042908019,0.226472069424486,0.702983241656478,0.667828416215863,0.761196333341144,0.521641210772245,0.362158080762404,0.476142552416938,160.649700585856,313.888894881798,0.0084921079784119,0.0189952808904138,0.0421378782069044,0.0637828428843844,0.102893623958848,0.192760834999703,0.334687848890232,0.356892061761127,2.63658312902427,5.11748349626157,5.48839066741907,4.76019616512675,3.94453791095219,2.7458050062909,2.67306073650446,5.68900235973174,2.76853065279462,2.32321106386832,1.53555904343094,0.960587216559776,0.674985151950727,0.362146763512941,0.311342474734304,0.449049629150875,2.4015008155969,1.6491613681682,1.18123844018205,0.828932646612477,0.604401568752599,0.327310907579552,0.269122135668304,0.374214264490419,146.289253251833,311.167601238489,0.00354137661680173,0.868347511329918,0.0250827193178389,0.0894950127328953,0.000855554355259384,0.00358566180738396,0.00762575591382512
9.84123363007516,0.013569514954108,0.0463824949005549,0.226920805265641,0.704256040643784,0.666454997771475,0.761332310195799,0.52030795171636,0.361001080112306,0.474907664873749,160.820857726208,314.053544314583,0.00862845882823405,0.0195129262797121,0.0414776402759316,0.0632589041404216,0.103564596927481,0.192513987181585,0.335318800455655,0.357759129010295,2.62102670286001,5.04527375881587,5.52073477914042,4.68755108174258,3.96156111327731,2.7789851348821,2.71316769787414,5.68252328501958,2.75281298316914,2.32987596977275,1.47849881112832,0.995022909129301,0.686983145264379,0.367317351802671,0.297487985479822,0.443776137650687,2.37042481917091,1.6406973045048,1.16244358808133,0.828828564289761,0.605600916870709,0.327230132384215,0.267933450265838,0.375351261836893,146.007666715519,311.366416696662,0.000372065148401015,0.975017693193051,0.0089201146112582,0.000144224233619405,0.00999239992225349,0.00494900259694351,0.000472410896097092
9.86095017121755,0.012704590820196,0.0443520202778593,0.229065340657724,0.708928742483275,0.66814740867072,0.75986981933234,0.520867574296496,0.366300532849305,0.475443769425245,160.987581015441,313.866184984793,0.00869989645302779,0.0197310520281231,0.0420139035245386,0.0635127955446009,0.10318259914351,0.192001227530197,0.335210787795592,0.35955664375381,2.55277383648212,5.07943870249829,5.52277367754655,4.67056314961344,3.96196828862476,2.74020695912638,2.73365646660351,5.73710571290468,2.72694676420308,2.36644503758341,1.49560357183986,0.973828499706139,0.662187942177077,0.348311006341249,0.305410733782444,0.459397776945493,2.40379548926141,1.62235153585989,1.16442365678004,0.834195823655538,0.600138261857888,0.331060006308818,0.270888882962862,0.371671012667737,146.299425382891,311.970407362263,0.000452505963829729,0.871089915756255,0.106186526093779,0.00649098637008541,0.00424144260393603,0.00779453158988512,0.00153200838703748
9.89097928113424,0.0126061363248134,0.0437696520642159,0.229214272969396,0.701844246825593,0.668157927641367,0.769563642080913,0.521533621885746,0.367926273481684,0.478771335071002,161.2866151335,314.065168668602,0.00904051758272557,0.0194850737121635,0.0406037867093373,0.0635476511403504,0.103773455334522,0.191780801700506,0.334153707496132,0.358343335473031,2.5961889439846,5.0935897339412,5.49594759453463,4.7048205701838,3.97200573011692,2.74895270694971,2.74478418728637,5.7615589803454,2.74012039522389,2.32777034399017,1.5207101395899,0.982503441271842,0.685449430239822,0.355185156318014,0.299502517292134,0.426570891426505,2.40308930640784,1.6351602888506,1.18077935505643,0.833004513500238,0.60706897449497,0.329238917927498,0.267777389136662,0.372083382981524,146.394014898187,311.010313162966,0.00737196194502674,0.86390034811698,0.078025326610221,0.0316729364080653,0.0142986583993396,0.00199269307971294,0.000398334920811882
9.89567370447487,0.0125638793624332,0.045295185141915,0.23232423534215,0.697867628183994,0.671827405867184,0.772814824812623,0.522532686875346,0.367639786635471,0.468957142980456,161.248309677903,313.898181110098,0.00908297346226986,0.0194874727499394,0.040943767541975,0.0638054402987798,0.103652998924477,0.192027750937846,0.334198011209048,0.358859435514771,2.58896001977384,5.07219514932015,5.48991074424552,4.73770706074143,3.95035201405618,2.74946345832364,2.76768886732817,5.73167348128152,2.74423124512127,2.3184777191735,1.51135254406641,0.971583948714329,0.690829996016544,0.355888316837147,0.300491955809362,0.444294226552246,2.39240373143815,1.63756297297971,1.18121423840462,0.827617230938048,0.597271995125459,0.326265503283998,0.268796243120079,0.365739222790521,146.356484919693,311.373457654459,0.00525679422299358,0.921735301352346,0.0285538950014341,0.0181301912107059,0.0214994819930513,0.000395668862385755,0.000656441255172783
9.91029204000319,0.0132615624019839,0.0446268317610467,0.230811918380965,0.707598875465773,0.674472660360033,0.773725553915256,0.52289571237489,0.355224801561495,0.461162637632866,161.308899670593,313.591017199284,0.00946690292673267,0.0187450745455644,0.0403304636302523,0.0638065349590669,0.104476221757987,0.192148928524223,0.335223276693474,0.361780157655885,2.59724408499699,5.03577384109467,5.57562117780237,4.71653306508468,3.9455193721028,2.77260710191276,2.71411338386443,5.76691025083276,2.76640070593878,2.3563864358422,1.48966208389971,0.947122257980266,0.678128678081323,0.351587295706064,0.300397564120972,0.438876151078947,2.4253025508521,1.6310210640725,1.18304988576015,0.839448011466838,0.600927359186315,0.328664993177808,0.26891078785677,0.37598000213778,146.317305832688,311.255158652012,0.000943902519662018,0.93033002239998,0.0121779669604334,0.026454429331152,0.0151447561052237,0.0081352779759363,0.00587221547418054
9.94898594979176,0.0134785086854067,0.0441961941376626,0.229154618086339,0.695202620925064,0.669263596484046,0.779057913135391,0.524606693012803,0.350594080213769,0.468418438966818,160.696772228763,313.46823535074,0.00922082155150977,0.0187283571507551,0.0393502394275166,0.0650612587699546,0.105602848344202,0.193390795287681,0.336302670516252,0.36290668124897,2.60293882714828,5.04834324161942,5.56658694247851,4.68937020631698,3.9385519335571,2.80507946540275,2.73554996029187,5.79829758624181,2.80817356047032,2.35025112130017,1.50086621177092,0.961116215086416,0.685988571284815,0.351728033893739,0.300164967008096,0.463721397971931,2.3660624976822,1.62794891206619,1.1767781290758,0.824894400418588,0.592395577026569,0.323182816466431,0.268090712582654,0.36906539613901,146.073613874499,311.03326688878,0.000895469736761323,0.942599207505514,0.00536761567147744,0.00752631940790444,0.0193295829765412,0.0106792590466402,0.00784951698426318
9.98097977799491,0.0141788814306309,0.0444070090240292,0.229657858003802,0.69891520375351,0.670435703939981,0.782778218489705,0.525857236301395,0.355384271828129,0.466159941633304,160.809297084508,313.282631168895,0.00912117740064181,0.0183630636485967,0.0397212597318581,0.0638667769615501,0.106762065983947,0.193547977383135,0.336100702396251,0.362031681038427,2.56532244462883,5.08788164688198,5.49294266635958,4.65223756118733,3.89804761371321,2.83206209401066,2.76650337584329,5.75422051448885,2.79629478914191,2.32337738391181,1.5146002539501,0.977446621531669,0.66279521766936,0.34752543810658,0.309775239268162,0.454975404385287,2.36546848742564,1.62255579103602,1.17730522324667,0.825279638526413,0.591351540167918,0.326431173424311,0.269777086623286,0.363512237452744,146.605304280673,311.660615734046,0.0234490685240829,0.900098145258124,0.00747355087518593,0.0461439499625792,0.0153285247585627,0.00662931801225025,0.000429394690748971
9.91829990132514,0.0142034050748113,0.0453848055603951,0.231180978906593,0.698361895871652,0.671690858635496,0.78421600402821,0.524579939981453,0.355872824547681,0.462463561896525,160.534114340714,313.477454388541,0.00900288986442004,0.0175822728472641,0.0395473371514994,0.0648699841989331,0.105352201643059,0.193458002830558,0.336187274031883,0.365083967852959,2.50468010622566,5.04784231127902,5.47383627088952,4.68809455882368,3.84701756611323,2.74446886752719,2.75010984917994,5.73214107190239,2.77540089032215,2.31167386621567,1.53200594077831,0.980079406068308,0.663437059406716,0.347692575972246,0.298912889907342,0.450175719890354,2.38213626059939,1.62679290536912,1.17591630220549,0.815032532702516,0.598254696140748,0.32247163827558,0.266308951169708,0.369665007586931,146.088687251053,311.986058230175,0.00903971438303719,0.929734782449303,0.0310437127460448,0.00808544563297389,0.00179838332130559,0.0125816620801611,0.00759810137633992
9.90870126876565,0.0147775724894431,0.0461352679887857,0.23357281393386,0.694573716767344,0.670392695940121,0.784967544733212,0.524384210556452,0.35091043047772,0.452103654119577,160.449773177676,313.819223406702,0.00871422721814285,0.0179487387020686,0.0397143240241554,0.0646812186912731,0.104763356936247,0.19359795486749,0.335880354366232,0.363532395473522,2.48578672219126,5.03081952231714,5.48813944373148,4.62054638212459,3.91899484580142,2.76146546060075,2.76082038096988,5.73247812578694,2.75610637083536,2.34322359264828,1.52994736329959,0.984751804397275,0.663593341789473,0.359340503571102,0.305183255658707,0.450713318594035,2.39294053571865,1.6255782376607,1.17870421806993,0.827957618517998,0.59510493153991,0.324430476395298,0.268042655646347,0.374362494286194,146.151321027442,311.993834767495,0.0137670498250703,0.878493961690753,0.0409701745046885,0.0465288478536373,0.00628926681812372,0.00151574945857715,0.00914129942796222
9.91004176805619,0.0146117833525736,0.0461521632808193,0.231689744197205,0.682101596526838,0.67001503583909,0.791434513074236,0.524571306307441,0.342468681513808,0.465921567697388,159.98458282673,314.384633049483,0.00875149668004252,0.0176784359374258,0.0395256687531004,0.0641483915714199,0.105813403115102,0.192317343375991,0.335461196812488,0.365010840587343,2.48860517626385,4.97382270729884,5.5192067806365,4.62756188504611,3.91004803912835,2.75449099881711,2.73562981572973,5.71236128070416,2.6978741947363,2.33306207475795,1.51136087107822,0.954725050197502,0.689549874514807,0.360042178384154,0.298028320773729,0.442113941918925,2.41666466255175,1.65629421692274,1.20607572726485,0.836524670144122,0.617802298565455,0.334099369147133,0.27483704963222,0.383082161546676,146.831426992792,312.205453230572,0.00229325649521718,0.904534936409469,0.0507744527341278,0.0231608501823837,0.0030163727368888,0.00441113304241929,0.00682113082759226
9.88947194125945,0.0142200813184532,0.0450774213133888,0.231804116754944,0.687455470555929,0.673907902519527,0.785884599215719,0.526519215108873,0.350696407188176,0.467705390913153,160.127946624739,313.769992029827,0.0086560466127021,0.0176395260952296,0.0403489918885597,0.0648315145827182,0.106300315408679,0.191928363503398,0.335695919732695,0.364475824970336,2.52068730738768,4.98958094244575,5.51516084575298,4.6367942493602,3.87081199221803,2.76654319091911,2.81002807249551,5.72476028101459,2.70568889488329,2.33820325103154,1.51308992226262,0.96765270130679,0.678767990724311,0.354391991700883,0.300072786975802,0.426086715039877,2.39356051092241,1.64608159726879,1.17832842189846,0.834567492711419,0.604290387181054,0.333665549882297,0.273964341958758,0.374503909286852,146.885748796988,311.202523419093,0.000441738404894935,0.88451375684588,0.051115931006808,0.0156959217530801,0.0236799378908614,0.0113372541867665,0.0104409597276476
9.90490953187473,0.0151875244590943,0.0472663134766815,0.232639531660016,0.691741381823794,0.679237623956956,0.792560218411015,0.527215558844243,0.34179026269538,0.453833614006126,159.229155100444,313.666327174405,0.00881817201988459,0.0184506537088368,0.0407432157710469,0.0649072935036372,0.10642212168384,0.19105548172801,0.336064741378789,0.364009376856309,2.54047761570327,5.04500465261099,5.51180092543745,4.63752880015323,3.88192187381938,2.73367439630999,2.77739366764358,5.70307914904507,2.68568255933379,2.32284236607519,1.57144811940502,0.990151082194669,0.673114573252226,0.353312155099839,0.310066156825604,0.441651582744484,2.37257425008917,1.61923630020159,1.17688443124442,0.818916595815956,0.599459848156982,0.324315184345323,0.264838620210024,0.367997782009247,146.185735430188,311.217169756555,0.00171283696999329,0.906209068132896,0.0219775362271962,0.0511114695762426,0.00199484854688703,0.00960368559551465,0.00271243937096278
9.88070223261705,0.014318564697683,0.0461588157131521,0.232763669018555,0.688641688769849,0.680464379144912,0.790841222071163,0.527287710386159,0.339482324126305,0.466819021358698,159.46106721944,313.845325043548,0.0087510123525674,0.0185076527330519,0.0409672077559625,0.0642442028746391,0.107469288191852,0.191459551894289,0.334708254977357,0.362759740711324,2.49602570692603,5.02371064013493,5.44093821319138,4.66266117432942,3.89873507995603,2.77343251704456,2.7954749108651,5.69543247243508,2.69189195293028,2.38618580301282,1.49770006168991,0.975444286026591,0.666295200247031,0.352836903914521,0.310153152219964,0.451248262263948,2.35021812405253,1.62036995575124,1.1667725899261,0.815604839818783,0.592876771817909,0.324944489890285,0.266374739760206,0.361021216297236,146.041718572113,310.589851665179,0.00842708476062857,0.957706835727905,0.00878735058438542,0.00999816371473901,0.00947697432256412,0.00114380376255361,0.00415208231354528
9.85212085177726,0.0135304153130858,0.0496902085198426,0.230617703951488,0.690981519927788,0.675689061429338,0.791418940284822,0.527237664418149,0.353040808957379,0.470420994140955,159.597417104172,313.928557001544,0.00859640451338483,0.0183294751180266,0.0407990917105566,0.0638038577393288,0.106930011423916,0.192405771254023,0.333574014119656,0.362638137506997,2.55571499347295,4.98615001180985,5.45617059089552,4.62045651640167,3.8735539428799,2.78535542643497,2.77077320818954,5.7233313589831,2.74760337182543,2.3437717558071,1.48031558436142,0.97176693253895,0.66282113548064,0.344497138460392,0.295078610233609,0.432405059499772,2.3624616447955,1.62366874244002,1.15240616024912,0.809379104482016,0.59812054076478,0.323194952601451,0.264068194993482,0.366894883080659,146.224605637896,310.441490764125,0.00888370711731263,0.923365827323947,0.0402627156330144,0.00220433630017405,0.0120779290976326,0.00367993440608162,0.00895168659963287
9.85638620486693,0.0127025453969262,0.0483855115956434,0.227971381479411,0.682937443244889,0.67514335876715,0.796775635872824,0.528804504743779,0.358400644658427,0.478384898639532,159.663894893515,314.02731661709,0.00877219642380058,0.0177596660970791,0.0410443345667287,0.0635147641899433,0.107439221643371,0.191803051691877,0.333063500021473,0.362373116532779,2.544423115371,5.00273756541389,5.4056308967882,4.59583492326978,3.89176935123982,2.73064245115569,2.77168460450356,5.73010416664868,2.72301767683461,2.34775074299328,1.49265540267275,0.987562505560172,0.679219698373904,0.362745695978204,0.294957979163788,0.458996065190616,2.36304621629168,1.63012621343314,1.18054491038818,0.838312858778945,0.599434697848934,0.325649967986439,0.268770841291414,0.382596836501207,146.038741278982,310.357881741863,0.00478268601739531,0.920798213241568,0.018468357043719,0.026473484501245,0.0227697817156187,0.00359978398957251,0.00280742691891611
