"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","tv-dev-len-hospstay","tv-dev-icu-frac_1","tv-dev-icu-frac_2","tv-dev-icu-frac_3","tv-dev-icu-frac-endday_1","tv-dev-icu-frac-endday_2","prob-icu-vent","dev-ventdeath-mid","tv-hosp-frac-10","tv-hosp-frac-20","tv-hosp-frac-30","tv-hosp-frac-40","tv-hosp-frac-50","tv-hosp-frac-60","tv-hosp-frac-70","tv-hosp-frac-80","tv-contact-rate-10_1","tv-contact-rate-20_1","tv-contact-rate-30_1","tv-contact-rate-40_1","tv-contact-rate-50_1","tv-contact-rate-60_1","tv-contact-rate-70_1","tv-contact-rate-80_1","tv-contact-rate-10_2","tv-contact-rate-20_2","tv-contact-rate-30_2","tv-contact-rate-40_2","tv-contact-rate-50_2","tv-contact-rate-60_2","tv-contact-rate-70_2","tv-contact-rate-80_2","tv-contact-rate-10_3","tv-contact-rate-20_3","tv-contact-rate-30_3","tv-contact-rate-40_3","tv-contact-rate-50_3","tv-contact-rate-60_3","tv-contact-rate-70_3","tv-contact-rate-80_3","tv-contact-rate-10_4","tv-contact-rate-20_4","tv-contact-rate-30_4","tv-contact-rate-40_4","tv-contact-rate-50_4","tv-contact-rate-60_4","tv-contact-rate-70_4","tv-contact-rate-80_4","tv-contact-rate-endday_1","tv-contact-rate-endday_2","tv-contact-rate-endday_3","rr.1","rr.2","rr.3","rr.4","rr.5","rr.6","rr.7"
10.9921438838255,0.0116503070936409,0.0586830019814299,0.290184887585403,0.671131049948102,1.23230176647113,0.395978885408851,0.362740412975053,148.2736006093,250.070409344948,0.750700309869516,0.871493217273164,0.0106910210490424,0.0174595714590062,0.0305257633281474,0.0459515438341743,0.0821369847582475,0.160926976307455,0.311411196658537,0.328931767864952,1.44758739481058,2.76960677037289,2.76489397915663,2.4036886708135,1.88115359256298,1.37476092427272,1.50077326791645,3.84412157037597,1.2847631881133,1.27388433441543,0.914001227370402,0.636010103968271,0.417662734609672,0.238991077290508,0.191277725098352,0.286036874407588,0.850359313150658,0.977860709114223,0.679914527901066,0.50006330852629,0.360391309570988,0.210318016512454,0.167296980274769,0.226696986983572,0.834884040112202,0.934757137410904,0.583886758925752,0.374342375302824,0.257061151882384,0.141292114878596,0.101805263301718,0.146178049138849,148.966522123816,304.321171484186,396.266294357379,0.208120938068202,0.442652664435524,0.0429138024064273,0.0237641609329602,0.00646108949497965,0.230051930216498,0.0106554025305953
10.9900792300953,0.0119974048438684,0.0583163681500241,0.2900567102379,0.673722796228908,1.23041807237265,0.389181589656288,0.361548604416017,148.022031054276,250.046611782015,0.75080957321455,0.868479059895074,0.0111118786316743,0.0177216772839075,0.0302986461620352,0.0458445103464695,0.0823828896018396,0.160920821498845,0.310389234649182,0.328952206683107,1.44475223818539,2.76986896995972,2.77276197724475,2.38213629856533,1.87137663284828,1.39136927310637,1.50668905994276,3.84572744536192,1.29315418811713,1.27291797149834,0.906048676257625,0.641584183345397,0.414181128323553,0.244129047761149,0.192922998348177,0.286353107167028,0.858258331638384,0.987378560342304,0.686338158294421,0.503820112722981,0.36427462003757,0.213981246487925,0.170812447727837,0.231284521097056,0.866387224893378,0.939882349945069,0.582964891216986,0.377625769388126,0.261447446196675,0.144699821287209,0.10027883530916,0.145091474952304,148.689350276596,304.374398270034,396.095591400257,0.238868000894321,0.400785653534332,0.0137993351079418,0.0291509990758491,0.0342609992851428,0.209129555599934,0.0733269763282481
10.9638208699276,0.0116940705595391,0.0582929609982344,0.290555794935887,0.675664359468617,1.22553957095242,0.392619726968279,0.360489797284273,148.058616995731,250.54127127027,0.748209621266589,0.864279571295445,0.0110406391887804,0.0177446100106516,0.0304585394543282,0.0457471596129355,0.0825617374971802,0.160366560824631,0.310061851966939,0.328636757744594,1.42922419682474,2.75669257003224,2.78605718383365,2.40422881638346,1.84672470360681,1.37646601205672,1.49689365900549,3.86209347232325,1.2760786024392,1.27624083134539,0.89855862582359,0.651253079112043,0.416531980704098,0.244992888009607,0.190994629001453,0.287172984677917,0.85976191035104,0.987552571222708,0.682763778313401,0.507830342335435,0.3622156738191,0.213391138026339,0.168021959774339,0.227071481850396,0.838565139690991,0.939430402866315,0.578581763596906,0.371211398238171,0.257551653973736,0.143088241435181,0.105528804437417,0.147616953517165,148.556689784822,304.636530339769,396.158774322682,0.296194923288908,0.376363501806678,0.0298298200669674,0.0137703979356506,0.00955494749132452,0.232115759465097,0.0178632148166097
10.9513730423911,0.0118276005681889,0.0574731615873888,0.291720721404687,0.673242962011169,1.2274808327749,0.404415500970396,0.35882261842266,147.71744260989,250.040308340718,0.747398676399366,0.864626182028946,0.0107495089380064,0.0178338099144891,0.0303106627333348,0.0450510413912841,0.0819604482377425,0.160132323631417,0.308892813155314,0.328480747841431,1.42738270805776,2.74769627258634,2.80720602353349,2.41171108557594,1.84648245989361,1.37365276331374,1.50605458943834,3.85607974954982,1.28552047253676,1.27834064363552,0.903479929223917,0.626411376495864,0.408483058372036,0.239764414150336,0.181659572871584,0.290533994283171,0.85123310931569,0.985508173219081,0.679919402971033,0.503318908376603,0.360556349187677,0.211666356737249,0.167513250001325,0.223663379651654,0.859252139342383,0.951301046173196,0.594482252428036,0.370922926656901,0.259228603236329,0.143472800776299,0.102946334691827,0.146883139058294,148.657328414801,304.655018169163,396.24919559363,0.231191515235461,0.475201615520868,0.00218370991824852,0.00621040706383795,0.0297817604530267,0.149207569744015,0.0543331135321804
10.9455552095977,0.0117063454022584,0.0585430770927811,0.292686432355509,0.67295265215084,1.22894004592878,0.408068996358433,0.355432442155638,147.700550306263,250.021178281753,0.747650311021378,0.865330345628727,0.0103863617775011,0.0176909907093847,0.0297050473484819,0.0450698403104914,0.0825973872003521,0.159919044624643,0.308328166991514,0.3286648975137,1.39903005751679,2.77253942320207,2.79208511441721,2.39829437494081,1.88502965154954,1.37700071639224,1.48550855073498,3.83883014617648,1.29355343382147,1.2693022316692,0.899038966342044,0.633349229106406,0.406867695157812,0.24092017049663,0.188602084134853,0.285675607245283,0.876855971924577,0.981568095203312,0.682425426236185,0.497221017550338,0.363018424761067,0.21377764525318,0.169174951742136,0.226761999772151,0.867369453354616,0.946640335900822,0.585242434304623,0.371946833334758,0.262691565082352,0.143090677197337,0.103864780479124,0.146809117422832,148.907412030895,304.752099540996,396.444109525822,0.1976027210546,0.467277786488312,0.043456879869848,0.0081991097634914,0.0484021544930205,0.106184634830269,0.111646835061012
10.9213299944626,0.0115181924521606,0.0581643983471125,0.29337268701927,0.675097810523785,1.23242877302747,0.413639790223524,0.35119297548117,147.854800221481,250.295916911938,0.748607801610686,0.864977613940399,0.0101537511074594,0.0173311434097955,0.0289922679878927,0.0450088717533168,0.0826099302783398,0.160286589682977,0.30686890220442,0.328530866737879,1.41485687856597,2.74799230573586,2.78251347864035,2.39242868815098,1.86567293138311,1.37290048305583,1.4947396396336,3.82676467688337,1.26693436792128,1.25743455149619,0.892753373603089,0.631767937778311,0.413829273171721,0.237337209093257,0.187245738761786,0.283917825205475,0.876100493135684,0.99643792211169,0.684384222595796,0.507148753220743,0.3652748545341,0.217278192856244,0.172062421241763,0.232502307099446,0.847782658579902,0.949936087878701,0.577816284056396,0.366734204597276,0.251345731233626,0.140597161980784,0.100538071998307,0.139109530376778,148.860065998779,304.709876888468,396.325263117488,0.191002496260197,0.439490706451765,0.0402713618710955,0.0293084963048564,0.00408301942313786,0.215103249451853,0.00248728033797776
10.9180132913117,0.0119963661176957,0.0573091377182981,0.294017818703898,0.673250425299666,1.23149336956671,0.410656796735142,0.352245310726392,147.996259163396,250.041925626671,0.750234700048792,0.864111218544924,0.0102582698459082,0.0168810912174725,0.0294636271733497,0.045108754252564,0.0825853555524444,0.16038949573122,0.306862996562069,0.327374768959182,1.42920798784023,2.76103150608075,2.80065800137787,2.36597501491655,1.85140518615098,1.35083287700431,1.5021169790727,3.82581688075398,1.25652932868576,1.27161672853049,0.888616580359659,0.626344375051559,0.4029453122374,0.238632833885619,0.185198404518115,0.284885965427248,0.861660950032544,0.990214368595897,0.682189789506449,0.510113478613386,0.365935228506727,0.212750468826723,0.168720759063531,0.228535481756995,0.832631891803619,0.932612666515304,0.574981144978015,0.367633849039519,0.258097984880994,0.143039649864823,0.101226229221031,0.142287767408158,148.830193919681,304.659906785478,396.541772216826,0.243916195637793,0.381776899411303,0.0242998509308167,0.0101731068571588,0.017393639251724,0.262876569432289,0.025593191268994
10.8922211491698,0.0123582955699347,0.0569216854834517,0.294709077871336,0.672933088672386,1.22994152344636,0.415389554691366,0.345575913195987,147.938988005487,250.348761907494,0.749602628622957,0.865207057017729,0.010335690359933,0.0167264026949132,0.0293485744292354,0.0452828196279733,0.0827921977582251,0.160416718918306,0.306798511903235,0.327939701066906,1.42560079422407,2.79082946605667,2.80048819251679,2.41633090361014,1.88166344701094,1.38644878867527,1.52505665678696,3.82733600721106,1.27888571015445,1.25657192309419,0.877848308950951,0.620549172114545,0.408734885455951,0.240382866792308,0.187001570378962,0.286323180127463,0.847570310845422,0.99043135033316,0.685548501897375,0.506829858266262,0.36518843297211,0.212740884281326,0.170915046141413,0.227519592955041,0.812916910140903,0.941446149468815,0.565060982701465,0.363896637660732,0.256005835544532,0.14030942590061,0.101457713796541,0.135082896831954,148.965457283472,304.782807693332,396.597107867846,0.300921825867876,0.365610916039106,0.0577062190004492,0.00581027108490385,0.0249725856593589,0.176299650657525,0.0393699137647344
10.9024026533112,0.0126267862984839,0.0562614334067537,0.295138045531609,0.670310910392889,1.23266797216677,0.418930744649349,0.349500534816037,148.002199613082,250.532744550848,0.751626746297796,0.862934350478865,0.0104779166040452,0.0169538856612136,0.0296484086001805,0.0459094788405832,0.0826189009793844,0.160354937993224,0.306676046449666,0.328246679019081,1.41267780280374,2.79520354474584,2.80282338800617,2.40532303545193,1.89549163742026,1.39351475846685,1.52733282841305,3.82453898250421,1.27411673720543,1.25503273782867,0.875580493301484,0.614443653427299,0.404622896184666,0.235328070492082,0.186525776959242,0.28699023604855,0.833150396190137,0.979177980105268,0.679556532471966,0.499114714786163,0.360787327509499,0.210169584682653,0.168538102402029,0.22501681427083,0.830611040762581,0.9438151513899,0.568333793991066,0.369764632965154,0.256715744638312,0.141636428842783,0.103092060027178,0.137548449752365,148.746079254099,304.670948274919,396.715590344464,0.22670673349924,0.430296712069347,0.0220866668203823,0.00497172300293245,3.0353374442292e-06,0.224307140749769,0.0580979059565031
10.9013690927104,0.0123742031180655,0.0553563957676705,0.295415563883411,0.663651095452154,1.24383621376493,0.422368755278935,0.342709263944444,148.137499260637,250.669036213751,0.750345573986938,0.861952570045324,0.0105809164692532,0.0170436852025451,0.0295674305377302,0.0459822668222381,0.0822837986251415,0.160276100289294,0.306716414758868,0.329269851304517,1.43241775713205,2.80415278249509,2.83368160086133,2.38977549598384,1.89883392230728,1.42222776188968,1.53631321290573,3.84015469150802,1.28909899594217,1.25998515446652,0.896027474535102,0.62357322601839,0.410598390547,0.23962678256802,0.190559063939886,0.285014958550688,0.817885192555449,0.969776178781965,0.673145011068761,0.491794233403465,0.358857340337255,0.208008141431708,0.166003946224235,0.224487820116771,0.828627314211454,0.941820609327126,0.56730786926806,0.367782569467229,0.253903375527669,0.138465783775478,0.100495863933693,0.137170782002204,148.911322558909,304.737908295275,396.526423386927,0.30804474100564,0.381216353922911,0.00188326550917951,0.0168653612638877,0.0468733618444923,0.0653989517490997,0.110711130965919
10.9084591178637,0.0120932153938155,0.0540985174478079,0.294953210221658,0.65566180574091,1.24383214645339,0.419753591401902,0.342898935490435,147.95751880743,250.462347194726,0.751536996548333,0.867359904525036,0.0108602844343433,0.0171008719414052,0.0293010318382601,0.046236906596251,0.0825971381963438,0.160119321437717,0.306367804717268,0.329595303010777,1.44568430678916,2.78899236704138,2.82137913401746,2.42618656845189,1.90930705283781,1.41899399171786,1.53966674570375,3.82894574746915,1.2585599365118,1.26225515426655,0.891772856148973,0.621687306768943,0.408238890002145,0.240861483212421,0.188363017756968,0.283613306783827,0.823847343597193,0.972593109256801,0.671351236278234,0.494054542237384,0.358729100903317,0.209595130501211,0.166967410017846,0.223619582239785,0.843933669984233,0.947345182127824,0.575354415845106,0.369061335298026,0.256646307125878,0.141701513838275,0.101196569171734,0.144853981682954,148.985162099129,304.9514115456,396.287531860226,0.188852727048236,0.496903414969092,0.0102072131213003,0.0135403468042634,0.0241464496618214,0.132766605487766,0.066500645427267
10.9250499452185,0.0110183391113433,0.0536311807630048,0.294619873961869,0.65652943869732,1.2380887344621,0.422122452515937,0.346817799611268,148.022060339675,250.209437608894,0.750478102664843,0.868887010369426,0.0113246634777981,0.0172341477687508,0.0295144112481774,0.0462532573986552,0.082445603665293,0.159946605283974,0.306674603922217,0.329648107097133,1.45211303197768,2.79552187160118,2.79161666733196,2.44519841846425,1.90532395849618,1.4301657738471,1.55392962125792,3.86810175302277,1.23963771445195,1.26273997766496,0.880703590304182,0.628051419165715,0.405015718056448,0.239527933840559,0.191481986805192,0.292154878853752,0.844465511804054,0.980399815330488,0.679787651678422,0.502487380011153,0.363375593002413,0.213974460058709,0.169044650506976,0.226843820491886,0.863324900684179,0.949261048120708,0.573271102367115,0.37138944205994,0.262142567597309,0.143733808061599,0.103241808458105,0.144480272123288,148.884460248648,304.897006609329,396.250477396887,0.18244710703699,0.492859337607458,0.0231965860430289,0.00339022460840804,0.0565684178345878,0.131869426902977,0.0461106119888269
10.9523062087225,0.0110460695057874,0.0529932252150058,0.294303187691701,0.657163838919741,1.23447252651995,0.421367507665747,0.339804721100694,148.1121309149,250.543124981195,0.749153119915473,0.868908912194504,0.0116184308073952,0.0175967293724967,0.0291209885879462,0.0464437881691678,0.0825032707376037,0.159967635017002,0.305618237935271,0.330705356955047,1.49041611245874,2.84410158895703,2.82273949378136,2.45602402190613,1.9283518900731,1.43459565730337,1.55297117286684,3.88360998424528,1.22638306028495,1.27918615161929,0.893187679205427,0.633030765929797,0.411317749152306,0.246103227170909,0.188060462268901,0.28943137118285,0.842511033153468,0.984247912066653,0.681699284906269,0.503232361182036,0.357869775104656,0.208928317668392,0.167515942207579,0.226466454540525,0.851735099132832,0.954753229460712,0.581976918456417,0.374794570316266,0.260504744427585,0.142094466949074,0.102351788168713,0.140696584169313,148.619786674428,304.93875991843,396.439243643793,0.297039801280276,0.408919760979991,0.0118798756555281,0.00154175699292149,0.0288523529509101,0.159134516291721,0.0221836746265514
10.9722659582761,0.0103167559633611,0.052943211178388,0.293750273554913,0.654539758090799,1.23240749979031,0.417095657595756,0.341445719160591,147.941749011156,250.495665071587,0.750442748142663,0.869442471671199,0.0112888644485588,0.0177729215927744,0.0291133654018832,0.0464839111449574,0.0832470914208135,0.159841594202772,0.305812746814137,0.330835900265235,1.50421638371117,2.88262525371094,2.84380024416253,2.43133344434446,1.92998686894775,1.42922344869969,1.55927103542078,3.91140527757921,1.23765925323994,1.26237955906568,0.884686626243268,0.632519606158934,0.409835334783797,0.240027466548751,0.190520668936566,0.278712866065729,0.86071092754157,0.987010934613162,0.684513179172382,0.501323982937677,0.364913441587227,0.214477534252682,0.169818848526855,0.23174234861843,0.833735737651331,0.942416066082598,0.584633276465062,0.367635855609804,0.256341339302572,0.138241964025986,0.100689333470622,0.136732516609354,148.409768441305,304.968224724438,396.633912348607,0.330128615441422,0.315992529062339,0.0215991780655413,0.00534577853386676,0.0102568071983813,0.138395911616901,0.150611480766608
10.9427465798027,0.00981835463878279,0.0520320204299702,0.293743891248357,0.648759889115164,1.22793758465573,0.42258143942848,0.342992886927897,147.723246951234,250.070095552443,0.750334579341964,0.868003815210486,0.0115471328237877,0.0176443129465033,0.0292664233144321,0.0463554652198263,0.0830517188360779,0.15922096352886,0.305785112460429,0.332037937992001,1.48803007758923,2.87125343678581,2.86168786126609,2.43998912774446,1.93230488266221,1.43258066351319,1.54847580616074,3.92376447844688,1.24097028316112,1.26928075401169,0.876971537956964,0.624613524100761,0.410014197724579,0.238860299588625,0.187369307889969,0.284331129094204,0.870681018190008,0.99995959412164,0.689952653810797,0.511865972611513,0.367012246820819,0.217225335018543,0.172003974371071,0.228410410741181,0.815725236862221,0.939191602003254,0.57459629802783,0.362945926299108,0.253670130800183,0.138647603641904,0.101664997612702,0.138467167157631,148.674054493026,304.890967563376,396.714310221557,0.239613248667666,0.457419460012159,0.00230022283712449,0.00188997507424957,0.0335701559073368,0.180480214204831,0.0104865385330559
